feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,Class
0.3298684397349514,-2.475716845677807,-0.1990116627445822,-0.17008360433451275,-0.07077794712308805,0.5635730501032065,-2.79963500151821,-0.2222925633871451,-2.698852501776198,-1.0385050902724844,1.3488118309589308,-1.7448154356870884,0
-1.8525062096093685,-1.1128419027048753,-0.47426882026173545,0.008194432607834298,-2.3313993715965253,3.3521504394480908,-1.4344023658071767,0.2138859450738131,-2.629494420681668,-3.15002776734129,-0.4567624405576054,-5.89343382211355,0
-1.1277088166162939,-3.9654759516718583,1.0282824711049414,-0.09839182710802215,0.333001106215323,2.056158138795468,-4.2957359508064386,-1.203293121479045,-5.796484200403967,1.2716924013941457,2.862542948055402,-2.0612651070493895,0
1.0973626585820635,0.8275885767490427,1.0125206348103097,-0.07548235316110327,1.0171083168998438,-1.653582313469985,-0.6338246847132173,1.4677047495284001,1.792207093325855,-0.20561562560331026,-0.7309426399533936,0.9030992756699421,1
0.8065008731635652,0.2647626921631303,-2.271613783978662,1.173442915342614,0.3832065442780199,0.4040401712941787,-1.0021609137629228,-0.06963064263619367,-0.703872374972043,-2.62512115012562,-0.6697973366879809,-1.6452260603405398,1
0.609894281473238,-0.9748069071372133,-0.07390739771096427,-1.3716260698570923,0.7818873587777193,-1.2511216330040493,-2.549290830289235,1.8426533620679617,0.1896767113891087,0.36629563580251556,0.35799795488115144,-0.10364144659841215,0
1.9080869099835702,-4.249621486699023,0.7298264345456617,0.9599663437990721,1.878923557940321,-2.7384296874830762,-1.6702637172616446,-1.2292811286668317,-1.9825615332063986,2.3649403637679978,4.18748871020662,4.369507116679063,1
-0.018576406129560574,-2.713891900716476,1.8499715943009574,0.3064976394217893,-0.35988902509335874,0.45644748131300444,-0.13611378884678016,-1.884750752273688,-2.5640258345893145,0.2737231369965254,2.382290394105649,0.47282612276269853,0
0.03569407223075427,0.22401030102554342,-1.716303122872247,0.1470895818380148,1.903612917564289,-0.7095120496980154,-0.4465908291685453,0.8898571897948422,-0.006250699206459452,-0.1973480681023424,0.2102258936044085,0.56393531504299,1
1.3672651784292091,1.274780783354466,0.7030493046860262,0.36650364774985467,-0.3591116619977688,-1.2501284655986953,-0.28952658330508385,0.6755182905991926,2.193676556461178,0.24465780442130702,-1.3535346922415366,0.8379492024798916,1
-1.8930468939316352,-0.3065520159209696,0.26620531238892353,-1.4440701747938907,-0.2603095747434898,3.4032284443584624,1.3792261341018497,-1.8902802119917892,-3.398409445754478,-3.4820760097686825,0.31309613358011534,-3.556533581799888,0
0.022475824047622828,1.2657655401137609,2.2086147633458983,0.6896023787092928,1.028681749502355,3.422897679193785,-4.342194109719294,-3.5454714301959953,-5.218184007775486,2.7119266370765582,-0.9892196727547476,-1.226496951588012,0
2.173249728661521,-0.9591434237027019,-0.7068187852951947,-0.7008768162808939,4.039520320860021,-3.0323780293590112,0.12354377561410224,-2.8900261140060484,-1.1061617298515007,5.304263984684169,3.0060367625259223,8.008181660983343,1
-2.338795008875077,-1.1167798680636989,-1.6195445938757005,0.4178229935558582,-1.5063628659242645,2.502616636200511,1.3152458161906067,-0.6016811171641,-1.9329226668121158,-1.3746734766995672,0.7328037963161443,-2.850393749118863,0
0.4429063837812832,-0.7830597783654343,-0.6748970718948093,0.34764358812152774,-0.21058936017695096,2.725841123597436,-5.058418444575985,-1.7480923885228417,-4.673460912814355,-0.42352011083313146,-0.39555764364551543,-3.4402059225387243,0
1.8719185620472696,-0.8674119380376094,0.15080876862502166,0.12729148254837966,2.829400329464499,-0.805607742824683,-1.1933742901874231,-2.9129684607409336,-2.7238268499539915,1.4945326144972997,1.7942158878180834,3.4686900476281353,1
-0.3202062596988927,0.5984883029801313,-0.23747733654357459,-1.9810471770732212,1.5997440450030787,-1.2942833508836304,-0.02148596683534376,2.262892099013864,1.5277225062947197,0.05250071967824288,-0.20723225385634925,0.5516474950378604,0
-3.6598819790644908,-2.1348395228767214,1.4994726795518816,-0.2908944447234685,-3.1517952167223573,4.838422281406706,1.0821769292819705,-0.573966550475195,-3.7595481792603205,-4.584349440341162,0.6678462763297677,-7.122211479054906,0
1.886966074598737,-2.647798889708028,0.40692174114878144,0.7564688367602417,-1.873520141780229,-1.119548138202279,-2.7166968846354824,0.534110788501406,-0.10504247252015089,-1.0411912859517052,0.7911909822038143,-0.9658915484598181,0
0.727341642331501,-1.1598173577708049,-0.845095315193393,1.5365168642817006,0.1554762337679415,-1.559504242553622,-0.3855556554472067,-0.3453442619723417,0.3798300989116658,3.0258348302921747,1.3306806494068963,2.940245301760816,1
-0.3559332189904938,0.18092717903543476,1.3936967508477665,0.772474012027049,1.9924312439878022,1.3430205912506248,-0.9200073153728038,-0.5473359795361803,-2.552826649155586,-2.336388885115218,0.06944225061461229,-1.725387567182149,1
1.1912856813550492,-1.7269691458389729,2.708505650682349,-0.6715921065175944,2.807064919216532,2.2394719870992517,-3.5041656008503774,-4.954145331248249,-7.237630837760327,0.15804623132005613,2.08341276144434,0.293811194585683,1
-0.17910811331733267,-0.17022737979564673,1.5929311527973564,0.25177902183883716,-0.8141898281638783,1.4433162819424772,-0.8991927516951626,-1.7977659538939177,-1.845700912968035,1.328832485079578,0.0414183481013717,-0.3872875682054412,0
1.1366023352015493,1.6371308939145814,0.8986673917891066,-0.24696476839222972,1.3424345815438443,-2.3282977529529725,-0.8522426511826587,2.193244834115327,2.9235816040948053,1.3674800244395358,-1.2404168326740714,1.9054367055255435,1
1.3790699315682546,1.315998847483359,-1.149295605042942,-1.3081741099619286,0.6198357081357475,-0.479731216057576,-1.6171140999392102,0.7820939848387056,0.7360473839512547,-1.5300242153849812,-1.5927036730003685,-0.8345887488987588,1
0.21812524485396467,-1.6599786140420467,1.2673601815715507,1.621825801546254,1.2015363858136303,-1.1583016951091702,-0.9344376242955541,2.2540985935158737,0.03373162330198908,-3.0099511907308227,0.9806486012601278,-1.305967157307695,1
-3.461224416715248,0.10743697108564199,0.23894455464199435,-1.8573869058881267,-1.2757937798320342,1.7315285221130305,1.2034195850037621,2.5008509619168873,0.5394950210682224,-0.3805657483842626,-0.40225857415571226,-3.273514210092392,0
1.3489218824429696,-0.4808078142350851,-0.9305120665074942,-0.5702722628945416,0.5639008230234117,-3.1562381207055843,0.9104244729700401,0.9427462212414142,2.7643504749494086,2.111791444730135,0.8985606389568535,3.941836521278117,1
0.1827603235304921,0.6093162221532977,-0.24216536455536442,1.3980212913726942,1.0890508636664675,2.712022200258977,-2.197989347131843,-2.4513786032932394,-4.0889542293635035,-1.7361006623633335,-0.6164375831942692,-2.4056207513961736,1
0.7272304642443053,-0.002038086143728135,0.840368820426056,-0.6569291947494694,0.5965554762438204,-1.1914909220180676,-1.4602868883587607,2.0788143097149256,1.1528660747006556,-1.2414264175938263,-0.5181524948992141,-0.7004282253292851,1
-0.1362271779393972,-0.7132962310824884,0.11310007824801788,0.5079430785450259,2.065483679378798,-0.8003455873164105,0.6771776442971227,0.15694569483195708,-0.5642881788850079,-0.43933003632418743,1.3529817788280534,1.282881052518327,0
-1.0826731753909722,0.330727655390856,-0.34978133190732386,0.5853573347956043,2.1415213515665887,1.0377075308404848,-1.5883095180158053,0.3127284659442858,-2.077436021869812,0.4075957578149969,0.12739349426006777,-0.8589686108366555,1
0.030850868385176256,0.8297907555421458,0.2977483044697949,-0.734175450780734,1.3002986988333969,1.71678307484803,-2.125588001923715,-0.9801575542925022,-2.604161179895167,-0.9981238746876995,-0.7716154754772683,-1.8091348367127518,1
-3.068177745977567,-0.6967702040057843,0.5895077558239288,-1.3678252976172942,1.3054816386216743,0.8475758770784083,-1.0240803581631175,1.5329097817361,-1.4072961681976257,4.012884140961935,1.2551019980435263,0.09602366887846465,0
1.7001746272488678,2.0545392049640574,0.4271854705111423,-0.08203249954543008,1.3298376137054464,-2.5512149492016496,-1.1577016814421581,2.3091232344563752,3.325379941968939,0.8458777982595442,-1.7641183770265534,1.7659757474586073,1
-0.400224662097151,-2.243093416799044,-1.507955381145747,0.297540540517137,-0.4510313333718312,0.8046708683150123,-0.1363965544137936,-1.4161424360426778,-2.3593164330923493,-0.11498942981114235,1.873199015618882,-0.30848904074322053,0
-2.0543089557150207,-2.2797550794767387,-0.3955389205927723,0.661352044831807,-1.6769601679402886,2.5890425825192565,-1.4284011934737926,0.3169130956418398,-2.9323546899775264,-1.721614318696044,0.9198670261184655,-4.421884736388095,0
0.34446788096603953,-4.075041323700852,0.7711275687567691,0.6467820855611467,-1.2924202648208707,0.7448709903998882,-2.9104649632201216,0.21160895988963202,-3.0330488993313014,-3.2740975187809753,1.9652557633616399,-3.529965096417319,0
-1.5562405866186921,-1.841419474856267,0.26242551100230477,-0.6031140544108547,2.748058965450568,1.2811457983392016,-1.3562979773890287,0.8162152205999305,-3.639755130005837,-3.080820659213493,1.7508467242060164,-2.6783451906969087,1
-0.3285391366335284,0.2662067831162369,-1.0616269454591876,-1.528938905350083,0.3487368035848859,3.1459625705794596,-1.6184679972772833,-3.188787819773604,-4.4093336052122245,-0.4871531347901623,-0.1876208317067298,-1.9661159362520946,0
3.0642615437660807,2.5941747806966817,0.6300845249015015,1.1103101279378655,-0.10029062746748463,-3.4464606400550326,-0.8884046266726144,2.656991946865113,5.338362389133091,-0.19830264080176319,-2.844402625175603,1.7114999684743792,1
-2.757159960383586,2.174931106299197,-0.22769657636087406,0.005665584415509767,0.441295365419587,5.625620410613122,-1.8029867446776269,-3.328261106253798,-5.549021432492889,1.6940632930538455,-1.4334632749669118,-3.4174773573503034,0
2.2274441581478923,-1.812576875083567,-0.131197039677944,-1.5556940310074727,1.5965035734936903,-2.292136036261165,0.08496131303360421,-2.360136035912955,-0.8067670958252342,2.375877130763792,2.5146447018997953,5.010770327411795,1
0.334775694441399,1.0604245762078093,-1.0698629961521668,-0.3077124836199878,2.307591281891021,1.5662628321358412,-1.7657763918892915,-2.0458460880992124,-3.1855793183727164,-0.22604606204522182,-0.3724543332614783,-0.3613127430183562,1
-0.2529285880394909,-1.6016916491392874,0.44845906189263157,-0.3085915214863439,-1.0923229793943166,-0.3294147554240245,-0.9413880268045712,1.1909696686976803,0.15006366751500017,-0.03444723683127382,0.6863746370795571,-0.9429535758389521,1
1.1034809334903084,-2.3690362411468,-0.4458782152061138,0.9089117241666606,-1.4111045512113787,0.15628322152412513,-2.2445985082277122,-0.7397178184386559,-1.6583963934985828,-0.7781156950007826,1.0004280634921978,-1.1694016565520744,0
0.3833266532464761,-0.21857508405456982,-1.6715221813315757,-1.3870028269138248,1.2949700180477763,1.5502857487306232,-1.828164620009996,-2.7411446751854456,-3.673831043161116,0.7637131699309911,0.5636411239131047,0.11558720119408222,0
-1.5523072130697355,-0.7384596115212292,-1.1782188256696058,-0.8907153157702533,3.1089864013897905,-1.3017965317493836,-0.3041789412489373,2.318197402270755,-0.04769891066052162,2.0631293603564758,1.6452257810118864,1.6991341823855064,1
0.760070793467732,1.2112849521559315,0.10718704356090326,-0.07208067876890285,1.4043450883800754,-0.6727872398044794,0.00642647406349961,0.018003409102004375,0.5616508588859263,-0.1345785658583044,-0.6223883129409155,1.0362439947332225,1
-0.6900138485314942,2.2704306014541054,-0.7072114456978758,0.903802445950609,1.1018427216935407,-3.038092414736024,-0.11180993537988793,5.416730469660224,5.51462912538859,2.79935539387562,-1.7705712000273928,1.6294655068253368,0
-3.3082974279807975,1.1540117630394016,0.9202587609701054,-0.2974641746572593,0.11268556090714765,0.39386711882412134,0.2231411791282072,3.7720645610746573,1.8653138370065494,2.4869318452032805,-0.8351994753800496,-1.2580177998420128,0
0.34411242461696356,-1.8834859954653536,0.3374663870861108,-0.599472443644554,-0.7371527409340399,-0.6592302787964005,-0.7244478755716719,-0.0251925836455269,-0.33377020328407747,0.8805132312601363,1.299954272936257,0.5888949519615259,0
3.8387756996641103,1.995561141914468,0.35297857475144384,0.7609384827494878,-1.0216214878779697,-4.290266012288818,-0.06211436182685548,2.6707906733199778,6.39503023416128,-1.067291828335553,-2.5947726519793233,2.1307776166306325,1
0.6554373107917635,-0.4299768171168745,-0.15289107683072373,-0.8871715942317684,-1.2500651331643633,1.17008923071575,-2.561967462361822,-0.41188866953135805,-1.438202098724136,-1.1585072172146302,-0.7233289598691787,-2.5150146963161144,0
-2.022534829293535,-0.2750663440694876,0.919593680191331,0.8118501934549863,2.2533460383638255,3.34372745842515,-2.0012988797471434,-1.1030895283841744,-5.152592962624347,-1.4758784277785613,0.5360754354961685,-3.295719207008245,1
-1.9675513310602093,-1.159881090239379,-1.5709130539812346,0.878372969688513,0.84494391656469,0.6869475402285595,0.977836155590553,0.32112514732180886,-1.3155704800422738,0.3275686171121338,1.556145808454822,-0.2404980535002488,0
-0.6880575349959668,0.9858832920683136,0.15630934874723482,-0.16342780296642598,0.9457921202589281,3.1109445208699396,-2.1338521319637938,-3.805284235154008,-4.603133439810548,3.3450463292962063,-0.16502860754570864,0.07755016241615989,0
-1.1837575056996945,0.026024102608144695,0.3939368139952677,1.1268019242896752,1.7836604320289213,0.5550524953882477,-0.7568853983689358,0.7535259282598781,-1.2706257275344577,0.20651179001798448,0.3853953814761934,-0.5795692688776916,0
-0.2754042387885861,-3.2493615571310017,-1.1715989082356029,-1.2395388727570273,-1.5779245006713785,0.13058428375852613,-0.13758401599048053,0.20501994765391984,-1.1597738793318855,-1.9574304969488525,1.96456211446174,-1.6427362557015963,1
-0.20818307572013728,-1.788201644243649,-1.5243781271427859,1.0172887682435623,-0.2713883184405068,0.3036015741483171,-1.9398578177227246,-0.17509077144915586,-1.7087170875816218,1.2652253414832486,1.1905440988247498,-0.33146548024730216,1
-2.1213873441161333,-0.31917522084283556,0.49420452639453427,-0.4503089934847631,-0.22004842685963122,0.06937952193880989,-1.159671650347134,3.0144875776013675,0.7981052778912127,1.9738292961215784,-0.028280064708887966,-1.2568340811298278,0
-0.517041300406142,1.0696911395919348,-0.11947817607274841,-0.16874333829171168,1.5578390338854105,0.48290802864171567,-0.9658702375022626,0.048489715968679126,-0.8083297268123456,1.3217855721189085,-0.43488240687376367,0.25394723428383614,1
-2.2228086833736533,-0.699623289419949,0.15032388659522092,0.5595469343023752,-0.46986561936625026,1.297830137627638,0.030307426781378544,1.079742039148134,-0.8325686356878028,0.293923540270306,0.46507589089488166,-1.9004219373479463,0
2.2494120067524563,-3.9454832345801445,0.16459804964689725,0.37398055732219204,1.668834424198564,-3.906847185505575,-0.14001585111726855,-1.3745848895274069,-0.3473631339422204,3.8640909053432537,4.381155847274289,6.626647736646857,1
3.559271703495841,4.803069028872866,-0.23317529784036273,-0.10937616975330473,-0.49193201925483354,-1.6020643237609073,-2.125024896259891,0.4259484617560232,4.052074689630591,1.0156911902659473,-4.75509544662376,1.196518724593727,1
-0.928183639004895,-2.4308827312667303,-0.8577969791329284,0.45932259905221073,-1.302372336351943,1.6950678612560524,-2.722919232709282,1.1071346146115024,-2.4755394826798636,-2.755713492476733,0.6332541541731792,-4.65350882626419,0
1.8710415076932256,-0.7476589908186655,2.659440258054182,0.22946463007966225,2.3418141761638704,-2.9793981139171266,-0.5721149387584872,1.3280355896040712,1.2834939055572014,-0.6847910028924875,0.9688067351841707,2.4523520319102023,0
1.8430290374815264,0.9768349588623803,-0.13526668017495463,0.27185914779272075,-0.2728744489745172,-1.3517569415493622,-1.114420621312728,1.582669384492841,2.1857837635218,-2.240945834770684,-1.6720470705795023,-0.8215353508049247,1
1.4527116806906197,0.07092619883146722,-0.07411727241210533,-0.5008511412315233,-0.17405040934808147,-0.5185790518304131,-1.5475165480913513,1.1284882171517785,0.5926199731603727,-3.2239422124373904,-1.0259029943660494,-1.941528565615528,1
-1.3639949608308817,1.8503211374276964,0.19728529119858065,-1.1107891836563013,0.7192164248735307,4.035052766412286,-1.106428801134114,-3.1622248399350448,-4.2888751956309905,0.518396771093252,-1.1363552775120174,-2.1539175754723816,0
